Date,RELIANCE-EQ,return
2024-09-16 13:40:00+05:30,2944.8,8.490261669868993e-05
2024-09-16 13:45:00+05:30,2947.6,0.000950828579190377
2024-09-16 13:50:00+05:30,2945.8,-0.0006106663047902305
2024-09-16 13:55:00+05:30,2943.1,-0.0009165591689864749
2024-09-16 14:00:00+05:30,2943.15,1.6988889266489338e-05
2024-09-16 14:05:00+05:30,2944.95,0.0006115896233627183
2024-09-16 14:10:00+05:30,2942.25,-0.0009168237151733205
2024-09-16 14:15:00+05:30,2941.7,-0.0001869317699040307
2024-09-16 14:20:00+05:30,2941.65,-1.699697453838578e-05
2024-09-16 14:25:00+05:30,2943.4,0.0005949042204205224
2024-09-16 14:30:00+05:30,2942.4,-0.00033974315417539813
2024-09-16 14:35:00+05:30,2941.6,-0.0002718868950517539
2024-09-16 14:40:00+05:30,2940.4,-0.00040794125645904344
2024-09-16 14:45:00+05:30,2941.35,0.00032308529451774426
2024-09-16 14:50:00+05:30,2942.65,0.00044197392353861886
2024-09-16 14:55:00+05:30,2942.65,0.0
2024-09-16 15:00:00+05:30,2943.45,0.0002718637962380033
2024-09-16 15:05:00+05:30,2942.15,-0.00044165859790368245
2024-09-16 15:10:00+05:30,2942.1,-1.699437486202271e-05
2024-09-16 15:15:00+05:30,2941.5,-0.00020393596410728243
2024-09-16 15:20:00+05:30,2944.65,0.0010708822029577014
2024-09-16 15:25:00+05:30,2944.35,-0.00010187968009789383
2024-09-17 09:15:00+05:30,2947.15,0.0009509738991628769
2024-09-17 09:20:00+05:30,2945.05,-0.0007125528052525087
2024-09-17 09:25:00+05:30,2941.2,-0.0013072783144599809
2024-09-17 09:30:00+05:30,2943.0,0.000611995104039309
2024-09-17 09:35:00+05:30,2941.1,-0.0006455997281685777
2024-09-17 09:40:00+05:30,2944.2,0.0010540274047123876
2024-09-17 09:45:00+05:30,2951.6,0.002513416208138164
2024-09-17 09:50:00+05:30,2943.1,-0.002879794010028469
2024-09-17 09:55:00+05:30,2941.05,-0.0006965444599230652
2024-09-17 10:00:00+05:30,2944.05,0.001020043861886144
2024-09-17 10:05:00+05:30,2946.2,0.0007302865100795586
2024-09-17 10:10:00+05:30,2945.0,-0.00040730432421420826
2024-09-17 10:15:00+05:30,2944.5,-0.0001697792869269632
2024-09-17 10:20:00+05:30,2945.25,0.00025471217524186684
2024-09-17 10:25:00+05:30,2945.0,-8.488243782356353e-05
2024-09-17 10:30:00+05:30,2945.15,5.093378607812227e-05
2024-09-17 10:35:00+05:30,2945.0,-5.093119195964668e-05
2024-09-17 10:40:00+05:30,2945.0,0.0
2024-09-17 10:45:00+05:30,2945.0,0.0
2024-09-17 10:50:00+05:30,2944.5,-0.0001697792869269632
2024-09-17 10:55:00+05:30,2944.5,0.0
2024-09-17 11:00:00+05:30,2941.35,-0.0010697911360163515
2024-09-17 11:05:00+05:30,2940.1,-0.00042497492647930457
2024-09-17 11:10:00+05:30,2940.0,-3.4012448556164365e-05
2024-09-17 11:15:00+05:30,2941.2,0.00040816326530612734
2024-09-17 11:20:00+05:30,2942.35,0.0003909968720250401
2024-09-17 11:25:00+05:30,2941.0,-0.0004588169320440816
2024-09-17 11:30:00+05:30,2939.0,-0.0006800408024481008
2024-09-17 11:35:00+05:30,2939.9,0.0003062266076896414
2024-09-17 11:40:00+05:30,2938.45,-0.000493214054899882
2024-09-17 11:45:00+05:30,2936.5,-0.0006636151712636762
2024-09-17 11:50:00+05:30,2935.35,-0.00039162268006132095
2024-09-17 11:55:00+05:30,2936.15,0.0002725399015450769
2024-09-17 12:00:00+05:30,2935.25,-0.00030652384925844434
2024-09-17 12:05:00+05:30,2936.0,0.0002555148624479031
2024-09-17 12:10:00+05:30,2934.3,-0.0005790190735693868
2024-09-17 12:15:00+05:30,2934.8,0.0001703983914391749
2024-09-17 12:20:00+05:30,2940.0,0.0017718413520511067
2024-09-17 12:25:00+05:30,2941.0,0.0003401360544217358
2024-09-17 12:30:00+05:30,2946.05,0.0017171030261815545
2024-09-17 12:35:00+05:30,2945.0,-0.0003564094295752662
2024-09-17 12:40:00+05:30,2945.0,0.0
2024-09-17 12:45:00+05:30,2945.1,3.3955857385414845e-05
2024-09-17 12:50:00+05:30,2945.85,0.0002546602831823286
2024-09-17 12:55:00+05:30,2945.45,-0.0001357842388445274
2024-09-17 13:00:00+05:30,2944.85,-0.00020370401806169003
2024-09-17 13:05:00+05:30,2943.8,-0.00035655466322548346
2024-09-17 13:10:00+05:30,2942.15,-0.0005605000339696797
2024-09-17 13:15:00+05:30,2941.5,-0.00022092687320496296
2024-09-17 13:20:00+05:30,2941.25,-8.499065102840486e-05
2024-09-17 13:25:00+05:30,2941.8,0.000186995325117012
2024-09-17 13:30:00+05:30,2942.25,0.00015296757087490676
2024-09-17 13:35:00+05:30,2942.4,5.0981391791937725e-05
2024-09-17 13:40:00+05:30,2942.95,0.00018692224034788651
2024-09-17 13:45:00+05:30,2942.9,-1.69897551774989e-05
2024-09-17 13:50:00+05:30,2943.0,3.3980087668528114e-05
2024-09-17 13:55:00+05:30,2941.0,-0.0006795786612300292
2024-09-17 14:00:00+05:30,2940.95,-1.700102006130244e-05
2024-09-17 14:05:00+05:30,2942.0,0.00035702749111687915
2024-09-17 14:10:00+05:30,2942.0,0.0
2024-09-17 14:15:00+05:30,2941.9,-3.3990482664836286e-05
2024-09-17 14:20:00+05:30,2941.75,-5.0987457085538423e-05
2024-09-17 14:25:00+05:30,2941.55,-6.798674258512438e-05
2024-09-17 14:30:00+05:30,2941.75,6.799136509649806e-05
2024-09-17 14:35:00+05:30,2943.35,0.0005438939406814391
2024-09-17 14:40:00+05:30,2944.05,0.00023782424788088008
2024-09-17 14:45:00+05:30,2942.25,-0.0006114026596015787
2024-09-17 14:50:00+05:30,2940.55,-0.0005777891069759233
2024-09-17 14:55:00+05:30,2940.45,-3.400724354296614e-05
2024-09-17 15:00:00+05:30,2940.75,0.00010202520022462025
2024-09-17 15:05:00+05:30,2946.6,0.0019892884468246663
2024-09-17 15:10:00+05:30,2945.35,-0.000424217742482913
2024-09-17 15:15:00+05:30,2946.4,0.00035649413482263803
2024-09-17 15:20:00+05:30,2945.45,-0.0003224273689927948
2024-09-17 15:25:00+05:30,2945.0,-0.00015277801354629528
2024-09-18 09:15:00+05:30,2946.0,0.0003395585738539264
2024-09-18 09:20:00+05:30,2946.9,0.0003054989816699827
2024-09-18 09:25:00+05:30,2950.35,0.0011707217754248767
2024-09-18 09:30:00+05:30,2950.05,-0.00010168285118705711
2024-09-18 09:35:00+05:30,2958.3,0.0027965627701225237
2024-09-18 09:40:00+05:30,2956.55,-0.0005915559611939791
2024-09-18 09:45:00+05:30,2957.25,0.00023676244271197966
2024-09-18 09:50:00+05:30,2958.3,0.00035505959929005293
2024-09-18 09:55:00+05:30,2959.2,0.00030422878004254805
2024-09-18 10:00:00+05:30,2960.35,0.00038861854555283237
2024-09-18 10:05:00+05:30,2957.35,-0.0010133936865572846
2024-09-18 10:10:00+05:30,2958.45,0.00037195462153616354
2024-09-18 10:15:00+05:30,2959.35,0.0003042133549662207
2024-09-18 10:20:00+05:30,2959.95,0.0002027472248973261
2024-09-18 10:25:00+05:30,2959.0,-0.0003209513674217179
2024-09-18 10:30:00+05:30,2957.8,-0.0004055424129773
2024-09-18 10:35:00+05:30,2959.75,0.0006592737845696472
2024-09-18 10:40:00+05:30,2964.0,0.0014359320888588378
2024-09-18 10:45:00+05:30,2963.0,-0.0003373819163292602
2024-09-18 10:50:00+05:30,2961.85,-0.00038812014849820553
2024-09-18 10:55:00+05:30,2959.05,-0.0009453550990089488
2024-09-18 11:00:00+05:30,2955.6,-0.0011659147361484656
2024-09-18 11:05:00+05:30,2957.65,0.000693598592502509
2024-09-18 11:10:00+05:30,2957.8,5.071594002004076e-05
2024-09-18 11:15:00+05:30,2954.8,-0.0010142673608762864
2024-09-18 11:20:00+05:30,2952.8,-0.0006768647624204593
2024-09-18 11:25:00+05:30,2953.45,0.00022013004605780928
2024-09-18 11:30:00+05:30,2953.2,-8.464676903285895e-05
2024-09-18 11:35:00+05:30,2953.8,0.00020316944331577602
2024-09-18 11:40:00+05:30,2954.95,0.0003893289999321592
2024-09-18 11:45:00+05:30,2952.3,-0.0008968002842686396
2024-09-18 11:50:00+05:30,2945.95,-0.0021508654269554173
2024-09-18 11:55:00+05:30,2946.0,1.697245370779754e-05
2024-09-18 12:00:00+05:30,2944.85,-0.00039035980991175556
2024-09-18 12:05:00+05:30,2941.95,-0.0009847700222422873
2024-09-18 12:10:00+05:30,2941.55,-0.0001359642414043849
2024-09-18 12:15:00+05:30,2941.0,-0.00018697625401575824
2024-09-18 12:20:00+05:30,2940.75,-8.500510030606812e-05
2024-09-18 12:25:00+05:30,2944.0,0.0011051602482359257
2024-09-18 12:30:00+05:30,2943.0,-0.00033967391304345895
2024-09-18 12:35:00+05:30,2941.3,-0.0005776418620454526
2024-09-18 12:40:00+05:30,2940.9,-0.00013599428823996007
2024-09-18 12:45:00+05:30,2936.85,-0.001377129450168324
2024-09-18 12:50:00+05:30,2938.0,0.00039157600830819206
2024-09-18 12:55:00+05:30,2935.85,-0.0007317903335603004
2024-09-18 13:00:00+05:30,2931.55,-0.0014646524856514187
2024-09-18 13:05:00+05:30,2935.55,0.0013644658968805512
2024-09-18 13:10:00+05:30,2935.8,8.516291665960907e-05
2024-09-18 13:15:00+05:30,2936.0,6.81245316438428e-05
2024-09-18 13:20:00+05:30,2935.0,-0.00034059945504083533
2024-09-18 13:25:00+05:30,2934.55,-0.0001533219761498117
2024-09-18 13:30:00+05:30,2932.1,-0.0008348809868634621
2024-09-18 13:35:00+05:30,2925.8,-0.002148630674260632
2024-09-18 13:40:00+05:30,2926.8,0.00034178686171304484
2024-09-18 13:45:00+05:30,2929.7,0.000990843241765571
2024-09-18 13:50:00+05:30,2932.6,0.0009898624432536085
2024-09-18 13:55:00+05:30,2931.0,-0.0005455909431902883
2024-09-18 14:00:00+05:30,2928.9,-0.000716479017400129
2024-09-18 14:05:00+05:30,2926.0,-0.0009901328143672172
2024-09-18 14:10:00+05:30,2926.45,0.00015379357484612832
2024-09-18 14:15:00+05:30,2926.4,-1.7085547335371487e-05
2024-09-18 14:20:00+05:30,2928.75,0.000803034445051809
2024-09-18 14:25:00+05:30,2925.0,-0.001280409731113985
2024-09-18 14:30:00+05:30,2925.0,0.0
2024-09-18 14:35:00+05:30,2922.85,-0.000735042735042768
2024-09-18 14:40:00+05:30,2923.8,0.0003250252322219982
2024-09-18 14:45:00+05:30,2924.7,0.0003078185922429366
2024-09-18 14:50:00+05:30,2926.55,0.0006325435087359832
2024-09-18 14:55:00+05:30,2927.6,0.00035878423399560155
2024-09-18 15:00:00+05:30,2930.55,0.0010076513184862357
2024-09-18 15:05:00+05:30,2928.3,-0.0007677739673440653
2024-09-18 15:10:00+05:30,2925.0,-0.001126933715807854
2024-09-18 15:15:00+05:30,2924.9,-3.4188034187976335e-05
2024-09-18 15:20:00+05:30,2925.0,3.418920304953943e-05
2024-09-18 15:25:00+05:30,2923.0,-0.0006837606837606369
2024-09-19 09:15:00+05:30,2938.55,0.005319876838864257
2024-09-19 09:20:00+05:30,2942.95,0.0014973371220499132
2024-09-19 09:25:00+05:30,2942.6,-0.00011892828624338048
2024-09-19 09:30:00+05:30,2936.6,-0.0020390131176510895
2024-09-19 09:35:00+05:30,2942.0,0.0018388612681332628
2024-09-19 09:40:00+05:30,2941.95,-1.6995241332473654e-05
2024-09-19 09:45:00+05:30,2939.05,-0.00098574075018254
2024-09-19 09:50:00+05:30,2938.35,-0.0002381721984996421
2024-09-19 09:55:00+05:30,2936.3,-0.0006976704613131934
2024-09-19 10:00:00+05:30,2933.85,-0.0008343834076900425
2024-09-19 10:05:00+05:30,2931.35,-0.0008521226374900159
2024-09-19 10:10:00+05:30,2925.35,-0.0020468384873864043
2024-09-19 10:15:00+05:30,2925.55,6.836788760322676e-05
2024-09-19 10:20:00+05:30,2924.1,-0.0004956332997214652
2024-09-19 10:25:00+05:30,2920.95,-0.0010772545398584077
2024-09-19 10:30:00+05:30,2920.3,-0.00022253034115604642
2024-09-19 10:35:00+05:30,2921.15,0.0002910659863712972
2024-09-19 10:40:00+05:30,2920.0,-0.0003936805710079705
2024-09-19 10:45:00+05:30,2918.15,-0.0006335616438355451
2024-09-19 10:50:00+05:30,2919.05,0.0003084145777290104
2024-09-19 10:55:00+05:30,2918.45,-0.0002055463250031364
2024-09-19 11:00:00+05:30,2917.0,-0.0004968390755366592
2024-09-19 11:05:00+05:30,2915.7,-0.0004456633527597509
2024-09-19 11:10:00+05:30,2914.75,-0.0003258222725245341
2024-09-19 11:15:00+05:30,2915.0,8.577064928383393e-05
2024-09-19 11:20:00+05:30,2914.4,-0.0002058319039450751
2024-09-19 11:25:00+05:30,2916.15,0.0006004666483667709
2024-09-19 11:30:00+05:30,2915.95,-6.858357766237333e-05
2024-09-19 11:35:00+05:30,2914.15,-0.0006172945352285186
2024-09-19 11:40:00+05:30,2914.5,0.00012010363227688003
2024-09-19 11:45:00+05:30,2912.3,-0.0007548464573682301
2024-09-19 11:50:00+05:30,2913.1,0.00027469697489945766
2024-09-19 11:55:00+05:30,2914.05,0.0003261130754179664
2024-09-19 12:00:00+05:30,2921.7,0.002625212333350335
2024-09-19 12:05:00+05:30,2932.15,0.003576684806790631
2024-09-19 12:10:00+05:30,2928.7,-0.0011766110192180657
2024-09-19 12:15:00+05:30,2922.0,-0.0022877044422439097
2024-09-19 12:20:00+05:30,2922.3,0.00010266940451741924
2024-09-19 12:25:00+05:30,2927.95,0.0019334086165005981
2024-09-19 12:30:00+05:30,2934.05,0.0020833689099883923
2024-09-19 12:35:00+05:30,2931.2,-0.0009713535897480918
2024-09-19 12:40:00+05:30,2928.55,-0.0009040665938863102
2024-09-19 12:45:00+05:30,2931.85,0.0011268375134452224
2024-09-19 12:50:00+05:30,2928.3,-0.0012108395722836285
2024-09-19 12:55:00+05:30,2932.65,0.0014855035344738532
2024-09-19 13:00:00+05:30,2932.45,-6.819770514732149e-05
2024-09-19 13:05:00+05:30,2930.3,-0.0007331753312075362
2024-09-19 13:10:00+05:30,2926.0,-0.0014674265433574085
2024-09-19 13:15:00+05:30,2930.7,0.0016062884483936113
2024-09-19 13:20:00+05:30,2939.6,0.0030368171426622403
2024-09-19 13:25:00+05:30,2942.0,0.000816437610559273
2024-09-19 13:30:00+05:30,2941.0,-0.0003399048266485849
2024-09-19 13:35:00+05:30,2944.1,0.001054063243794534
2024-09-19 13:40:00+05:30,2946.75,0.0009001052953365729
2024-09-19 13:45:00+05:30,2947.45,0.0002375498430473577
2024-09-19 13:50:00+05:30,2946.8,-0.0002205296103410248
2024-09-19 13:55:00+05:30,2947.85,0.00035631871860997144
2024-09-19 14:00:00+05:30,2942.95,-0.0016622284037519641
2024-09-19 14:05:00+05:30,2943.35,0.00013591804142110142
2024-09-19 14:10:00+05:30,2942.85,-0.0001698744627720572
2024-09-19 14:15:00+05:30,2943.0,5.097099750250855e-05
2024-09-19 14:20:00+05:30,2941.7,-0.00044172612979953563
2024-09-19 14:25:00+05:30,2941.6,-3.39939490769936e-05
2024-09-19 14:30:00+05:30,2939.25,-0.0007988849605656823
2024-09-19 14:35:00+05:30,2940.6,0.0004593008420514799
2024-09-19 14:40:00+05:30,2943.55,0.0010031966265389158
2024-09-19 14:45:00+05:30,2943.05,-0.00016986292062304287
2024-09-19 14:50:00+05:30,2939.6,-0.0011722532746640812
2024-09-19 14:55:00+05:30,2942.6,0.0010205470131989802
2024-09-19 15:00:00+05:30,2939.7,-0.0009855230068647192
2024-09-19 15:05:00+05:30,2939.4,-0.00010205122971718161
2024-09-19 15:10:00+05:30,2940.35,0.000323195209906757
2024-09-19 15:15:00+05:30,2939.4,-0.0003230907885115597
2024-09-19 15:20:00+05:30,2940.7,0.0004422671293460301
2024-09-19 15:25:00+05:30,2940.0,-0.0002380385622470227
2024-09-20 09:15:00+05:30,2950.4,0.003537414965986363
2024-09-20 09:20:00+05:30,2951.5,0.00037283080260297474
2024-09-20 09:25:00+05:30,2953.0,0.0005082161612739444
2024-09-20 09:30:00+05:30,2950.5,-0.0008465966813410164
2024-09-20 09:35:00+05:30,2950.85,0.00011862396204032066
2024-09-20 09:40:00+05:30,2952.0,0.00038971821678512875
2024-09-20 09:45:00+05:30,2954.1,0.0007113821138211573
2024-09-20 09:50:00+05:30,2958.85,0.0016079347347754958
2024-09-20 09:55:00+05:30,2963.75,0.001656048802744392
2024-09-20 10:00:00+05:30,2961.8,-0.0006579502319695729
2024-09-20 10:05:00+05:30,2960.05,-0.000590856911337645
2024-09-20 10:10:00+05:30,2955.0,-0.001706052262630764
2024-09-20 10:15:00+05:30,2952.5,-0.0008460236886632666
2024-09-20 10:20:00+05:30,2952.3,-6.773920406433209e-05
2024-09-20 10:25:00+05:30,2955.65,0.0011347085323307748
2024-09-20 10:30:00+05:30,2955.35,-0.00010150051596102827
2024-09-20 10:35:00+05:30,2964.8,0.0031975908098873518
2024-09-20 10:40:00+05:30,2966.0,0.0004047490555854072
2024-09-20 10:45:00+05:30,2967.2,0.0004045853000673727
2024-09-20 10:50:00+05:30,2967.15,-1.685090320835414e-05
2024-09-20 10:55:00+05:30,2965.6,-0.0005223868021502209
2024-09-20 11:00:00+05:30,2963.8,-0.0006069598057727443
2024-09-20 11:05:00+05:30,2966.8,0.0010122140495310017
2024-09-20 11:10:00+05:30,2974.95,0.00274706754752585
2024-09-20 11:15:00+05:30,2978.2,0.001092455335383713
2024-09-20 11:20:00+05:30,2975.7,-0.0008394332146934858
2024-09-20 11:25:00+05:30,2979.3,0.0012097993749371483
2024-09-20 11:30:00+05:30,2980.75,0.00048669150471591927
2024-09-20 11:35:00+05:30,2977.0,-0.0012580726327267033
2024-09-20 11:40:00+05:30,2979.75,0.0009237487403426226
2024-09-20 11:45:00+05:30,2979.45,-0.0001006795872137145
2024-09-20 11:50:00+05:30,2979.4,-1.6781620768790972e-05
2024-09-20 11:55:00+05:30,2979.35,-1.6781902396512116e-05
2024-09-20 12:00:00+05:30,2981.0,0.0005538120731032325
2024-09-20 12:05:00+05:30,2977.75,-0.001090238175109004
2024-09-20 12:10:00+05:30,2979.1,0.0004533624380824719
2024-09-20 12:15:00+05:30,2976.05,-0.001023799133966552
2024-09-20 12:20:00+05:30,2977.75,0.0005712269619124744
2024-09-20 12:25:00+05:30,2975.65,-0.0007052304592393144
2024-09-20 12:30:00+05:30,2974.3,-0.0004536823887217878
2024-09-20 12:35:00+05:30,2974.5,6.724271257096959e-05
2024-09-20 12:40:00+05:30,2975.5,0.0003361909564632004
2024-09-20 12:45:00+05:30,2987.0,0.003864896656024186
2024-09-20 12:50:00+05:30,2982.8,-0.0014060930699698604
2024-09-20 12:55:00+05:30,2980.0,-0.0009387153010594895
2024-09-20 13:00:00+05:30,2984.85,0.0016275167785233524
2024-09-20 13:05:00+05:30,2983.85,-0.00033502521064709967
2024-09-20 13:10:00+05:30,2985.0,0.0003854081136787091
2024-09-20 13:15:00+05:30,2985.75,0.0002512562814069863
2024-09-20 13:20:00+05:30,2985.15,-0.00020095453403667918
2024-09-20 13:25:00+05:30,2986.4,0.000418739426829573
2024-09-20 13:30:00+05:30,2960.15,-0.008789847307795307
2024-09-20 13:35:00+05:30,2959.35,-0.00027025657483581433
2024-09-20 13:40:00+05:30,2953.75,-0.0018923074323753397
2024-09-20 13:45:00+05:30,2973.05,0.0065340668641558075
2024-09-20 13:50:00+05:30,2974.75,0.0005718033669126488
2024-09-20 13:55:00+05:30,2968.95,-0.0019497436759392528
2024-09-20 14:00:00+05:30,2969.5,0.00018525067784902483
2024-09-20 14:05:00+05:30,2968.85,-0.0002188920693719787
2024-09-20 14:10:00+05:30,2968.45,-0.0001347323037540482
2024-09-20 14:15:00+05:30,2971.8,0.0011285350940728467
2024-09-20 14:20:00+05:30,2962.5,-0.003129416515243344
2024-09-20 14:25:00+05:30,2967.1,0.0015527426160337754
2024-09-20 14:30:00+05:30,2969.6,0.0008425735566714998
2024-09-20 14:35:00+05:30,2971.35,0.0005893049568965747
2024-09-20 14:40:00+05:30,2966.5,-0.0016322546990424902
2024-09-20 14:45:00+05:30,2974.65,0.0027473453564808015
2024-09-20 14:50:00+05:30,2979.95,0.001781722219420745
2024-09-20 14:55:00+05:30,2973.85,-0.0020470142116477685
2024-09-20 15:00:00+05:30,2972.25,-0.0005380231013668579
2024-09-20 15:05:00+05:30,2971.4,-0.00028597863571366844
2024-09-20 15:10:00+05:30,2970.65,-0.0002524062731372734
2024-09-20 15:15:00+05:30,2971.0,0.00011781933246934884
2024-09-20 15:20:00+05:30,2970.65,-0.00011780545270945186
2024-09-20 15:25:00+05:30,2972.05,0.00047127732987739535
2024-09-23 09:15:00+05:30,2994.45,0.007536885314849862
2024-09-23 09:20:00+05:30,2988.9,-0.0018534288433601498
2024-09-23 09:25:00+05:30,2988.1,-0.0002676569975577081
2024-09-23 09:30:00+05:30,2986.5,-0.0005354573140121666
2024-09-23 09:35:00+05:30,2986.05,-0.0001506780512304795
2024-09-23 09:40:00+05:30,2984.5,-0.0005190803904824293
2024-09-23 09:45:00+05:30,2987.0,0.0008376612497906777
2024-09-23 09:50:00+05:30,2993.0,0.002008704385671134
2024-09-23 09:55:00+05:30,2999.05,0.0020213832275308707
2024-09-23 10:00:00+05:30,3000.0,0.0003167669762089709
2024-09-23 10:05:00+05:30,2998.9,-0.0003666666666666263
2024-09-23 10:10:00+05:30,2995.65,-0.001083730701257113
2024-09-23 10:15:00+05:30,2995.6,-1.669086842592815e-05
2024-09-23 10:20:00+05:30,2998.1,0.0008345573507810844
2024-09-23 10:25:00+05:30,2998.35,8.338614455816185e-05
2024-09-23 10:30:00+05:30,2996.4,-0.0006503576967331615
2024-09-23 10:35:00+05:30,2993.9,-0.0008343345347751052
2024-09-23 10:40:00+05:30,2995.75,0.0006179231103242699
2024-09-23 10:45:00+05:30,2995.0,-0.00025035466911460524
2024-09-23 10:50:00+05:30,2997.95,0.0009849749582637735
2024-09-23 10:55:00+05:30,2996.3,-0.000550376090328264
2024-09-23 11:00:00+05:30,2999.0,0.0009011113706904883
2024-09-23 11:05:00+05:30,2997.95,-0.00035011670556861496
2024-09-23 11:10:00+05:30,2998.75,0.0002668490134927204
2024-09-23 11:15:00+05:30,2996.9,-0.0006169237182158671
2024-09-23 11:20:00+05:30,2996.1,-0.0002669425072575615
2024-09-23 11:25:00+05:30,2994.6,-0.0005006508460999592
2024-09-23 11:30:00+05:30,2993.95,-0.00021705736993260505
2024-09-23 11:35:00+05:30,2992.0,-0.0006513134821890532
2024-09-23 11:40:00+05:30,2992.15,5.0133689839526596e-05
2024-09-23 11:45:00+05:30,2989.3,-0.0009524923549955044
2024-09-23 11:50:00+05:30,2989.0,-0.00010035794333129733
2024-09-23 11:55:00+05:30,2992.7,0.0012378721980594865
2024-09-23 12:00:00+05:30,2993.45,0.000250609817221914
2024-09-23 12:05:00+05:30,2991.75,-0.0005679065960679797
2024-09-23 12:10:00+05:30,2991.3,-0.00015041363750312176
2024-09-23 12:15:00+05:30,2991.2,-3.343028114877189e-05
2024-09-23 12:20:00+05:30,2990.95,-8.357849692430808e-05
2024-09-23 12:25:00+05:30,2992.9,0.0006519667664119932
2024-09-23 12:30:00+05:30,2990.0,-0.0009689598716964287
2024-09-23 12:35:00+05:30,2990.45,0.00015050167224073263
2024-09-23 12:40:00+05:30,2989.0,-0.0004848768579979179
2024-09-23 12:45:00+05:30,2989.55,0.00018400802944129602
2024-09-23 12:50:00+05:30,2991.75,0.0007358967068622491
2024-09-23 12:55:00+05:30,2991.5,-8.356313194624043e-05
2024-09-23 13:00:00+05:30,2992.3,0.000267424369045699
2024-09-23 13:05:00+05:30,2992.85,0.0001838050997560181
2024-09-23 13:10:00+05:30,2993.3,0.00015035835407739562
2024-09-23 13:15:00+05:30,2993.45,5.0111916613637675e-05
2024-09-23 13:20:00+05:30,2993.5,1.6703135178541828e-05
2024-09-23 13:25:00+05:30,2994.1,0.00020043427426097438
2024-09-23 13:30:00+05:30,2993.05,-0.0003506896897230716
2024-09-23 13:35:00+05:30,2993.4,0.00011693757204178645
2024-09-23 13:40:00+05:30,2994.3,0.0003006614552014675
2024-09-23 13:45:00+05:30,2993.0,-0.00043415823397796593
2024-09-23 13:50:00+05:30,2993.0,0.0
2024-09-23 13:55:00+05:30,2992.9,-3.341129301703827e-05
2024-09-23 14:00:00+05:30,2992.25,-0.0002171806608974869
2024-09-23 14:05:00+05:30,2991.05,-0.00040103600969165765
2024-09-23 14:10:00+05:30,2990.95,-3.343307534153794e-05
2024-09-23 14:15:00+05:30,2990.8,-5.01512897238543e-05
2024-09-23 14:20:00+05:30,2991.0,6.68717400025276e-05
2024-09-23 14:25:00+05:30,2991.1,3.343363423602419e-05
2024-09-23 14:30:00+05:30,2989.0,-0.0007020828457757755
2024-09-23 14:35:00+05:30,2989.7,0.00023419203747065964
2024-09-23 14:40:00+05:30,2989.8,3.344817205741535e-05
2024-09-23 14:45:00+05:30,2990.25,0.0001505117399156486
2024-09-23 14:50:00+05:30,2986.45,-0.0012707967561241817
2024-09-23 14:55:00+05:30,2984.75,-0.0005692377237187518
2024-09-23 15:00:00+05:30,2983.95,-0.00026802914816992374
2024-09-23 15:05:00+05:30,2991.0,0.002362640124667026
2024-09-23 15:10:00+05:30,2986.4,-0.00153794717485789
2024-09-23 15:15:00+05:30,2986.95,0.00018416822930600318
2024-09-23 15:20:00+05:30,2986.2,-0.00025109225129316126
2024-09-23 15:25:00+05:30,2985.0,-0.0004018485031143104
2024-09-24 09:15:00+05:30,2980.0,-0.0016750418760469454
2024-09-24 09:20:00+05:30,2989.65,0.0032382550335570137
2024-09-24 09:25:00+05:30,2995.0,0.0017895071329419032
2024-09-24 09:30:00+05:30,2997.05,0.0006844741235392249
2024-09-24 09:35:00+05:30,2994.9,-0.0007173720825478513
2024-09-24 09:40:00+05:30,2992.0,-0.0009683127984240203
2024-09-24 09:45:00+05:30,2991.15,-0.00028409090909087276
2024-09-24 09:50:00+05:30,2992.25,0.00036775153369106306
2024-09-24 09:55:00+05:30,2989.95,-0.0007686523519091493
2024-09-24 10:00:00+05:30,2991.0,0.0003511764410777385
2024-09-24 10:05:00+05:30,2988.8,-0.0007355399531928652
2024-09-24 10:10:00+05:30,2989.3,0.0001672912205568089
2024-09-24 10:15:00+05:30,2991.0,0.0005686950122101297
2024-09-24 10:20:00+05:30,2992.35,0.0004513540621864376
2024-09-24 10:25:00+05:30,2990.05,-0.000768626664661487
2024-09-24 10:30:00+05:30,2991.8,0.0005852744937375753
2024-09-24 10:35:00+05:30,2989.1,-0.0009024667424294419
2024-09-24 10:40:00+05:30,2986.1,-0.0010036465825833396
2024-09-24 10:45:00+05:30,2986.35,8.372124175348716e-05
2024-09-24 10:50:00+05:30,2987.6,0.0004185711654696167
2024-09-24 10:55:00+05:30,2987.2,-0.00013388673182490596
2024-09-24 11:00:00+05:30,2988.0,0.00026780931976433386
2024-09-24 11:05:00+05:30,2989.7,0.0005689424364121454
2024-09-24 11:10:00+05:30,2986.4,-0.0011037896778940404
2024-09-24 11:15:00+05:30,2983.2,-0.0010715242432360883
2024-09-24 11:20:00+05:30,2980.5,-0.0009050683829444628
2024-09-24 11:25:00+05:30,2980.25,-8.387854386848748e-05
2024-09-24 11:30:00+05:30,2979.05,-0.00040265078433010526
2024-09-24 11:35:00+05:30,2980.0,0.0003188936070224191
2024-09-24 11:40:00+05:30,2980.55,0.00018456375838926675
2024-09-24 11:45:00+05:30,2983.5,0.0009897502138866976
2024-09-24 11:50:00+05:30,2982.85,-0.00021786492374731292
2024-09-24 11:55:00+05:30,2982.25,-0.0002011499069681788
